PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
197,4/5/2019,9:18:22 PM,6,4,"Barison, Connor",1000058244,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,2,2,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3267697940045,-0.751100015614418,-2.78552958917378,1995.91972793904,196.564182241205,12:30,5.48889416459557,1.10958828199304,5.89446824161889,-17.5530870565381,20.7852834500248,6.1929377600239,3.32801029848627,-0.962237941648488,77.760415838374,-4.05119605964681,-1.62035032171023,0.445644287029758,,,,,,,,,,,,-4.13316500158179,11.4301363936641,-0.889060957432835,50,5.4183687894716,5.84352662496519,-124.052033640311,-2.17307403256551,-6.4275488196361,25.2873613226554,-14.3988666662182,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,041930bb-5823-11e9-b168-302432607227
198,4/5/2019,9:18:48 PM,6,5,"Barison, Connor",1000058244,Right,WAS_COU,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,7,Bottom,2,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,85.1206102351132,-0.0255427325014114,-0.674962773830894,1944.34328038114,199.187265438936,12:45,5.48113028452594,1.37287709296974,5.95853773035467,-20.3311006118821,18.1725757246483,6.33642979725497,3.76318696702763,1.27505671409187,77.2725537408653,-3.86418785724909,0.523229988795597,0.446604009094905,,,,,,,,,,,,-3.63248563471919,9.84862761784535,-1.32290566523824,50,5.46777613023462,1.26596210965793,-123.872885992937,-0.675668412159682,-5.60510737174531,26.3414090952423,-16.9771225907131,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,0e821479-5823-11e9-b168-302432607227
199,4/5/2019,9:22:26 PM,7,1,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.6062430542037,-0.426150661272624,-3.6694573095786,1944.75588570013,214.760751726446,1:15,4.84219277197875,2.47174356809795,5.99090683872021,-23.3426812100057,16.979472081458,11.8101100941293,2.50126355882568,0.0510055485481368,75.2721331165617,-4.84903119108372,-1.43025788799144,0.457028598168335,,,,,,,,,,,,-7.6004388275752,9.36192349629205,-2.18901779590701,50,4.79583620471285,7.43461627170282,-121.363988027015,-1.5937037637454,-11.1633086633126,27.1273802531685,-18.4235212457897,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,94b9f42a-5823-11e9-b168-302432607227
200,4/5/2019,9:22:57 PM,7,2,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.6000317160467,2.71155186709707,-1.82532118606327,2067.12414205795,81.5412329294116,8:45,4.86698676094011,2.25286855261175,5.26721431876677,-62.3542259847772,-2.73328016877644,-18.0023314413008,2.22087352998254,-0.962372637898469,63.578073007342,-8.85375505189945,-5.18288680345828,0.555739094373254,,,,,,,,,,,,8.9529563582103,-2.29473750321279,-2.07318177055846,50,5.07017401118137,3.71895244719929,-100.971522734687,3.04878715919309,9.13256273058972,18.2711306145138,-34.51482107445,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,a69f4470-5823-11e9-b168-302432607227
201,4/5/2019,9:23:23 PM,7,3,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3951826600535,-0.630041887219951,-5.19282683073386,1936.06582493566,217.323281105748,1:15,4.84643955627405,2.48878174112671,5.86817932824684,-25.153434196063,14.4023581219705,11.0092639746408,2.16271467702237,-1.4300206477271,76.7133879337297,-5.35292088339314,-3.12765334451078,0.452664631199461,,,,,,,,,,,,-7.45873707608963,7.9546556389776,-2.07420870563142,50,4.78073842983188,10.7781619228106,-122.313405115614,-2.12235971588457,-11.2452669250939,25.203401413522,-20.1811032300343,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,b749f271-5823-11e9-b168-302432607227
202,4/5/2019,9:23:51 PM,7,4,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,1,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0943219457037,-0.883858386985535,-4.74455638501403,1877.76603184688,214.130441718394,1:15,4.61567099522343,2.70570825033805,5.98689526745532,-27.1873274330663,13.411544809857,9.11656826930664,1.52810049101206,-0.94147211694174,75.6021218378371,-5.99739393785193,-3.02875655971186,0.458594142498594,,,,,,,,,,,,-6.34120427764531,7.52934963851535,-2.33615701399237,50,4.53081391535206,9.73330808632349,-120.518983780588,-2.66944829867042,-9.27302399967805,24.6785543619743,-21.1635469477602,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,c8434929-5823-11e9-b168-302432607227
203,4/5/2019,9:24:33 PM,7,5,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,2,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5715048175342,-1.36016710516218,-4.40316724862278,1759.66833030308,217.240654448885,1:15,4.51106217671565,2.59339210602133,5.9401329917039,-36.383747267526,10.0294479396701,7.65716038151387,0.213523500476717,-0.860612751722123,71.2874367481142,-8.15341107467707,-2.96643281202114,0.490334275016899,,,,,,,,,,,,-5.36657620027306,5.7991205359702,-2.24659824233945,50,4.38193462485536,8.45438376749311,-112.57709194327,-3.6987731858366,-6.88537416003383,20.4848321932971,-24.7337154279715,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,dc4f38b5-5823-11e9-b168-302432607227
204,4/5/2019,9:25:09 PM,7,6,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Lagattuta, John",1000026447,Right,CAL_BEA,Undefined,7,Bottom,2,3,2,Fastball,Undefined,InPlay,Undefined,LineDrive,Double,0,2,,83.3049778719357,0.148349311428819,-3.38932910074875,1823.11673508943,224.057322638775,1:30,4.8273976238785,2.51074806404893,5.9306198239656,-28.3345696865551,12.2604534192676,11.9004429529688,2.6040470871196,0.35453267831318,75.2240824716468,-5.20720281878901,-1.13723855814212,0.45857240256505,100.818389825068,10.7205797246408,25.5478318058194,1859.95759002102,96.7623209145172,16.3446567931908,52.3161490019196,240.231910902029,189.578187176369,34.2139791985136,2.08851257324219,-7.51679763019755,6.59548242262972,-2.24680420751961,50.0000000000001,4.82336026107899,6.8096922322273,-120.972713645373,-0.531001331968292,-10.9964467901343,26.4185751552395,-22.5254089250602,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,f727315b-5823-11e9-b168-302432607227
205,4/5/2019,9:26:01 PM,8,1,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,70.9560483507584,1.877144255625,-3.13802140706624,1996.81043795208,75.9448420889147,8:30,4.89079362936022,2.29563466164679,5.20008529405892,-61.6593384370299,-4.14995301718272,-16.3605693884255,1.52114099190143,-2.02182157948263,65.0742989228125,-9.50229527862568,-6.17568735814542,0.545809237528969,,,,,,,,,,,,7.65962602784586,-2.77223082635809,-1.99304462849714,50,5.01941807935184,6.11019810256973,-102.892323708106,1.60870169852257,8.12141319910233,18.8172068917926,-35.1134129512839,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,11ff29d2-5824-11e9-b168-302432607227
206,4/5/2019,9:26:27 PM,8,2,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9570315096146,-1.42559063721725,-4.63144099251678,2138.3843163199,215.445442069064,1:15,4.74358994306916,2.5710164594516,6.04856841403479,-22.9027166828013,16.8912257356698,12.0507775235655,1.51086278858794,-0.721120452429591,76.0761856947444,-5.74896084124175,-2.35524328412549,0.45402524552399,,,,,,,,,,,,-7.96275979688145,9.61684863766018,-2.2168659209514,49.9999999999999,4.62016615323375,9.50837010089461,-121.752491797446,-3.71430404326523,-11.8439591447625,25.9313552424174,-17.8697664643824,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,23e47adb-5824-11e9-b168-302432607227
207,4/5/2019,9:26:53 PM,8,3,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,2,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6971809307991,-1.2815436426529,-4.25273559555566,2127.60363208613,224.765491843944,1:30,4.47856940287412,2.65132642011215,5.92221667293529,-27.3649021590247,14.7455169309577,14.6645737068537,1.00561605374477,-0.0797314068450414,74.2522067655046,-6.4278355627798,-1.48870057335686,0.46705314427082,,,,,,,,,,,,-9.20265408077518,8.35860482361094,-2.31920913402433,49.9999999999999,4.36040686426169,8.38323460169208,-118.533587224289,-3.46333571121742,-13.000342512433,24.1527677984708,-20.3660717837272,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,34c3973c-5824-11e9-b168-302432607227
208,4/5/2019,9:27:23 PM,8,4,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Mack, Connor",1000026445,Right,CAL_BEA,Undefined,7,Bottom,2,3,0,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,83.49522907314,0.941529810485447,-4.03764208637124,2088.64725741504,214.724417422581,1:15,5.00885720892203,2.42294776082149,6.00469363771021,-23.2371066764995,16.9365326904399,11.7642713177137,3.94691104927103,-0.343360036385591,75.5612647098222,-3.44946218934879,-1.81647757513115,0.456186161446976,,,,,,,,,,,,-7.59532072659302,8.90526483910881,-2.11206791465948,50.0000000000001,5.07021637448683,8.20718896800094,-121.201982227984,1.30924745831329,-11.2123400837113,25.3677420115524,-19.0279469623253,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,46426992-5824-11e9-b168-302432607227
209,4/5/2019,9:28:10 PM,9,1,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,2,0,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,77.3400491310448,0.201316160652514,-3.73842585908065,1905.20977595657,217.566306045937,1:15,4.67158558674651,2.48912947317469,5.85683291032154,-34.4638486324919,12.6354560158903,9.75284086527405,1.98701599604024,-0.175984809147517,70.227532192222,-6.28085516937414,-1.9004111185068,0.493945196165836,67.0990998047423,76.6217884055021,-177.770747049256,4854.85172296491,,,,,,,,-6.40030171539607,6.75949568231979,-2.19139266576787,50.0000000000001,4.66796747356721,7.06232046125961,-112.284132219831,-0.574254560992544,-8.0994204229994,21.9947274577206,-23.6200772261634,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,628714d0-5824-11e9-b168-302432607227
210,4/5/2019,9:28:44 PM,9,2,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.5085414594128,3.76396063320873,-0.542987938487702,2079.41660876451,67.8383556842002,8:15,4.83897659611402,2.30219364180828,5.46186305051904,-66.1595340620119,-7.9940073094855,-19.4919960057569,2.85349908263913,0.169678645416353,63.7469585230287,-8.62600718413877,-4.21370265692436,0.548914055005917,,,,,,,,,,,,10.2219287534188,-5.53931273728691,-2.2414707331086,50,5.1264003141595,1.49755093960422,-102.201979106353,4.92858861778379,10.592063486257,20.0336227142734,-37.9139390994898,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,746c6599-5824-11e9-b168-302432607227
211,4/5/2019,9:29:16 PM,9,3,"Ichimura, Trevor",1000058246,Right,WAS_COU,"Selma, Quentin",1000026444,Right,CAL_BEA,Undefined,7,Bottom,2,0,2,Curveball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,72.9137226111929,0.273807684993375,-3.08175273633994,1957.00531668968,54.5080144454647,7:45,4.89492034859546,2.38415648095132,5.34074144567034,-63.0487401249457,-8.50868183587497,-11.8603491192574,-0.101939867022901,-1.49763514185136,66.6613952552069,-11.3927148722706,-5.30228229015128,0.531531879576535,,,,,,,,,,,,5.26757548278026,-4.61414953460257,-2.09814285413941,50,4.87577627795117,6.03299086577691,-105.747469444935,-1.29967372613501,5.84689541737205,21.354790556861,-37.2956552343281,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,8651b66e-5824-11e9-b168-302432607227
212,4/5/2019,9:31:03 PM,1,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,8,Top,0,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1535215105241,-1.52427994304097,-2.110265878119,1984.259617058,218.21814984273,1:15,5.17792954013231,1.42535582356582,5.98942636984692,-21.0908927092928,16.6308580668785,13.1236553892304,2.00656842068828,0.562602696652487,78.0828782465941,-5.50550130525105,0.375849031844693,0.442045973525089,,,,,,,,,,,,-7.76919229926165,9.49208159694114,-1.26635431577948,50,5.04624591014734,4.21306242027012,-125.234991559572,-3.98011401746571,-12.2136400331328,27.6833242083731,-17.2519223785031,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,c4f45067-5824-11e9-b168-302432607227
213,4/5/2019,9:31:17 PM,1,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Gouldsmith, Garrett",1000025037,Right,WAS_COU,Undefined,8,Top,0,0,1,Sinker,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,85.666521565534,-0.5528392431025,-2.87533253536882,1803.90630949867,225.088431684658,1:30,5.07421216604056,1.42108320051896,6.01177480628243,-24.5470265604704,13.5223953050503,13.6001058838475,2.51588489870787,-0.11115689095657,77.7322732301465,-5.18833139971156,-0.301957089492249,0.444078409754896,97.777121121953,11.348682802117,5.20870742879641,1490.13078776809,108.667444557265,14.3089989283699,17.0697212779861,206.343972570623,205.80856023425,12.1362075323652,1.81941223144531,-8.24840269143888,7.50574137194813,-1.20306621825205,49.9999999999999,5.0174764333634,5.84118675753216,-124.514660015518,-1.94788368624327,-12.8446284811898,26.8906417762022,-20.4859117128409,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,cdd3e831-5824-11e9-b168-302432607227
214,4/5/2019,9:32:06 PM,2,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,8,Top,0,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.4777724573541,-0.133926076030537,-1.15343809104706,2056.84739615738,227.27947553565,1:30,5.42044880677258,1.21642837386617,5.67516286928098,-22.8744409930521,14.8440437674767,16.1131826810233,3.38938088058807,1.48387282101004,78.5785397206704,-4.42571498507791,1.87682314629019,0.442026836551246,,,,,,,,,,,,-8.97945362839129,7.99647139303259,-1.12931555715101,50,5.3949292419408,2.00723200107235,-125.773910364018,-1.03948994836149,-14.2896094861398,27.0679933424787,-19.4487249229038,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,ef1fb743-5824-11e9-b168-302432607227
215,4/5/2019,9:32:25 PM,2,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,8,Top,0,1,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.8230366097644,-1.26092781675168,-2.57025028263729,2066.65821870326,220.09057963293,1:15,5.03123913084996,1.46099388242717,5.94518300398246,-18.9956979810469,18.8280595055291,15.8793449440329,2.27746817337367,0.398930510045813,78.2654724039175,-4.83363323678371,0.42309101748266,0.44264325774106,,,,,,,,,,,,-9.31596318507341,10.5380502222936,-1.26546213314215,50,4.92019825199197,5.11033112876371,-124.785170410154,-3.33700538444959,-14.6573419789657,25.6159099565715,-15.5939265839481,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,fa76f5d4-5824-11e9-b168-302432607227
216,4/5/2019,9:32:58 PM,2,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,8,Top,0,1,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.628408717707,-0.570548246051268,-1.61352176860907,2009.43698289427,214.599273021592,1:15,5.0724346091238,1.40390060084502,6.06904285992692,-18.6939133930208,19.0936639966042,13.1959879554656,2.9864682167835,1.01022184745629,78.0160971513883,-4.09898585269318,0.881814136677672,0.442431503163894,,,,,,,,,,,,-7.63176138386972,10.535716973593,-1.28613673134392,50.0000000000001,5.01830440355357,3.11229919557458,-124.618299017745,-1.80535059221195,-11.9624239591999,25.8004088164428,-15.6598119584888,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,0c898fef-5825-11e9-b168-302432607227
217,4/5/2019,9:33:24 PM,2,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Guerrero, Tyson",1000058248,Left,WAS_COU,Undefined,8,Top,0,1,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,85.2127636404074,-0.111095516386734,-1.9266641381731,2043.87197795619,203.149925677379,12:45,4.9788344142542,1.46428884564411,5.91697158178218,-25.3696795437577,13.255309176999,5.68305274902907,2.76154736327134,0.149396673711128,77.2063443723882,-4.89966414642104,-0.851851538349949,0.44730700676515,88.0391083107019,-6.88936030899976,-10.7272141409414,,,,,19.6440825120317,19.4658527786259,-10.4555230618175,0.150867309570313,-3.66624144740242,7.20678006250319,-1.3133309774761,50,4.9556039476471,3.99390884975777,-123.911485105204,-1.01888445780195,-5.64372725863728,27.046561610935,-21.0800980708261,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,1dfa122b-5825-11e9-b168-302432607227
218,4/5/2019,9:34:06 PM,3,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,1,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4362760977997,0.19401908344834,-3.17207710113248,1267.72842115316,263.686626856999,2:45,5.05561703194399,1.3944138517024,6.55261636066345,-45.9234345179929,1.37405183602937,12.8213745804962,1.40682108683403,-0.448381346011053,69.1768733961888,-8.57199337788959,-0.709615193558679,0.49498330217792,,,,,,,,,,,,-8.17490692138121,0.697490941156016,-1.18111431781741,50.0000000000001,5.0494343409963,5.84861612296726,-111.103480357733,-0.728960822824005,-10.0222599723571,23.4670172996211,-31.3189396716618,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,36e7031e-5825-11e9-b168-302432607227
219,4/5/2019,9:34:25 PM,3,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,1,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6982367024554,0.361751453323485,-4.31691446384562,1335.7239769486,253.536988772518,2:30,4.98167497226205,1.43305249007948,6.56284791938603,-42.0696270745217,4.64925251898419,15.8815483417731,1.80842200446585,-1.20811306365643,69.7410610119786,-7.6468778288487,-1.28319756147465,0.491946333237886,,,,,,,,,,,,-10.1327249274461,2.46344844129831,-1.14263175835665,50,4.9886332604338,8.02366794052298,-111.394871492141,-0.315120104449295,-12.5971091631497,21.9892668208649,-29.1114637971452,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,42397cec-5825-11e9-b168-302432607227
220,4/5/2019,9:34:52 PM,3,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,1,2,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.7304532625442,-1.30908688241338,-2.97646980715724,2029.06700392094,234.634991844208,1:45,4.9931208527441,1.35425876708049,5.89088594556919,-26.077764975387,11.5654975988382,16.3451705083809,1.60278572348928,-0.0494371935761458,78.1323624749481,-6.23675254898398,0.123710567073408,0.44158584827202,,,,,,,,,,,,-9.8281041654457,6.69303622546733,-1.12388245740229,50,4.87284745813938,6.0381507822713,-125.919965431269,-3.69376074797635,-15.5110193032398,29.630159634123,-21.6108908667196,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,52041a00-5825-11e9-b168-302432607227
221,4/5/2019,9:35:10 PM,3,4,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,1,2,1,Sinker,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,85.8764510050431,-1.18472801513448,-3.41443660989727,2005.83353243917,236.334145684451,2:00,5.06884297292054,1.3846540798105,6.0298623634988,-27.1774744187303,10.9212707483333,16.4506967210134,1.70493787947605,-0.409826590518764,77.6168441635929,-6.32435784490548,-0.293135193276087,0.444249404452188,,,,,,,,,,,,-10.0320922853002,6.31619717129406,-1.12680391880388,50.0000000000001,4.96160509642957,6.94359363839729,-124.692375075655,-3.40273417411061,-15.5790230069253,28.2676765282467,-22.3655082988762,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,5d117443-5825-11e9-b168-302432607227
222,4/5/2019,9:35:42 PM,3,5,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Plew, Dillon",10000507,Right,WAS_COU,Undefined,8,Top,1,2,2,Sinker,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,86.5434270657006,-0.8324081471402,-2.65235313834535,1975.17840891821,231.368844813839,1:45,5.06392069671269,1.24864199002331,5.90886413532927,-24.4275047288997,13.2668700598288,16.6449463451257,2.25487971187033,0.172392732244502,78.0079905783695,-5.45170163773518,0.504080022745905,0.441885540337626,97.560846867722,22.3265904522772,-2.35766576611138,2807.6681505541,109.6083154251,43.6555462929982,-9.2727651945011,340.459557234177,334.26154366161,-9.38482534306469,4.40062683105464,-9.87435867871681,7.45602834335033,-1.04534990339608,50,4.98335678934084,5.30738073446268,-125.720107220853,-2.58680214775385,-15.5587602218148,29.1731947898919,-20.4257861147102,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,6ef6c510-5825-11e9-b168-302432607227
223,4/5/2019,9:36:17 PM,4,1,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,8,Top,2,0,0,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.0981086715434,0.833484088309615,-2.14719042949056,1358.89360649149,242.781429163728,2:00,5.08102961072854,1.34638646961039,6.43602581298554,-41.2917273003087,6.18517587789425,12.1122504770761,2.40650709197677,0.381830085702472,69.2470037860365,-7.01835691101361,0.165568688445261,0.495921240719742,,,,,,,,,,,,-7.33719283834978,3.1540665773286,-1.19950450218098,50,5.12148154993913,3.85142304003654,-110.729893407906,0.588685847754544,-9.01863325002278,21.6154100957007,-28.2971748891058,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,80dc1488-5825-11e9-b168-302432607227
224,4/5/2019,9:36:38 PM,4,2,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,8,Top,2,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0212145179336,-2.45649460460761,-2.54631261091572,1470.54061771629,243.415776478221,2:00,5.21918957210058,1.38204317033719,6.51460040604969,-39.5562823892608,8.39682283002633,16.8697042336266,-0.334605811607829,0.450077168507609,68.9979655962803,-9.96254243757041,0.695086351879481,0.498402125780075,,,,,,,,,,,,-10.2055691131718,5.48053051956597,-1.21212243093388,50,5.03089784542383,4.50479105910941,-110.447112497321,-5.69695022412629,-12.3556546665689,23.3177025509548,-25.5388926196634,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,916eead8-5825-11e9-b168-302432607227
225,4/5/2019,9:37:08 PM,4,3,"Stoutenborough, Sam",1000016614,Right,CAL_BEA,"Sinatro, Danny",10000491,Right,WAS_COU,Undefined,8,Top,2,1,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,85.3011443077445,-1.54757338804817,-2.49867580617181,2048.57838332188,221.921928322704,1:30,4.91169358064217,1.46560548733645,6.03376363431242,-22.9595244440746,15.2173623381769,13.6965059935612,1.56380514002586,0.292015122060957,77.8896175458249,-5.8672559615864,0.0878326094473912,0.444704755199958,91.7651646323246,18.6898454226904,15.2443572571594,2152.00215086228,106.108576200736,33.12741063497,28.9993849948044,324.369888064761,317.361677164497,16.6551078100272,3.82508117675777,-8.14343638485767,8.6968852499887,-1.27813752487822,50,4.77846239665857,4.99835080206586,-124.031823460905,-4.04833207665446,-12.6521631435828,25.4197468648875,-18.6620118898852,CAL_BEA,WAS_COU,CalBerkeley,D1,PAC12,20190405-CalBerkeley-1,a4a6b628-5825-11e9-b168-302432607227
