PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
142,3/12/2019,7:34:00 PM,1,2,"Wallace, Zach",8892284,Left,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,5,Bottom,0,0,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.1076101075627,-0.476306485648306,3.12380146881572,1734.96623815318,133.686071740464,10:30,4.9543855446995,-2.86567050138489,5.68335254334728,-44.4759895453017,7.95583674165696,-8.3809726217738,0.803461984844633,-0.649796608006255,67.534976630187,-8.73259071907329,1.55737929829968,0.521157522608605,,,,,,,,,,,,5.32200878927604,4.38339359328644,2.60804703504328,49.9999999999999,4.88645660408255,-5.56712955021765,-106.264775525405,-2.11716972684252,6.10570492705463,17.6425985179501,-27.1451752645114,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,73a10fc8-4538-11e9-b150-302432607227
143,3/12/2019,7:34:20 PM,1,3,"Wallace, Zach",8892284,Left,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,5,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,66.432630058129,1.31606357142146,0.953669651120104,2019.23969835365,276.634675580625,3:15,5.02832130518705,-2.51122367545764,4.58503460159776,-68.3663236930323,-1.35857949153203,11.1383023538124,0.58332776819865,-0.675841532704234,60.9706663283264,-11.1725208252587,3.01167683331508,0.589161036083791,,,,,,,,,,,,-5.4553140691154,-1.11227947294487,2.40279563503911,50,5.10305629966148,-1.93087910699434,-96.3811301535295,0.21050650197716,-5.07156291926303,16.6127595379376,-33.2080853248688,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,81b77988-4538-11e9-b150-302432607227
144,3/12/2019,7:34:38 PM,1,4,"Wallace, Zach",8892284,Left,SAN_SPA,"Wezniak, Sam",1000026440,Right,CAL_BEA,Undefined,5,Bottom,0,1,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,81.4186169259411,-1.26034207425047,2.47172516351766,2065.40047565739,163.798978909905,11:30,5.18795685394995,-2.20350799332879,5.40948863303333,-24.1552331742513,19.0502416815949,-5.5467778003151,1.99306066661346,-0.348826158023832,73.784329503796,-5.77021558030579,1.43275909644612,0.473086886158955,96.286590784407,30.1058822705273,4.77906550312573,3554.32492602224,109.075149791467,60.7932754903918,14.2315344946066,334.318978140228,330.55305592609,11.4717562733314,5.06348815917962,3.70549623015501,10.5101929711375,1.98756369055089,49.9999999999999,5.05932960097575,-4.92604708985349,-118.219345520455,-3.37443981779952,5.19253984749777,24.6022035219881,-17.4460357835664,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,8f734f62-4538-11e9-b150-302432607227
145,3/12/2019,7:35:14 PM,2,1,"Wallace, Zach",8892284,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,5,Bottom,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,66.1641674412716,1.35118062716227,1.92676321949855,1967.05200380628,277.609283255787,3:15,5.17977933976475,-2.58472083584766,4.70028559346881,-68.9350679075474,-0.803041168283567,5.53157428166459,0.718644782101811,-0.294253779830907,59.9711429415725,-11.3477283044667,2.95727050617946,0.594083064923157,,,,,,,,,,,,-2.20234706925407,-0.892214284761432,2.38488587346946,50,5.25775207506128,-3.38202882891446,-95.8617400717315,0.304069790537536,-1.99859522650538,18.2391810204274,-32.9837189464603,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a1589f7d-4538-11e9-b150-302432607227
146,3/12/2019,7:35:29 PM,2,2,"Wallace, Zach",8892284,Left,SAN_SPA,"McIlwain, Brandon",8889825,Right,CAL_BEA,Undefined,5,Bottom,1,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,80.501120894974,-1.07824783187999,3.33004583130424,2020.30594283195,168.676098491636,11:30,5.18198908189504,-2.37288431026867,5.6108760584126,-23.6502119003525,20.4885980092105,-4.11122549640868,2.20302022716345,0.395851049629523,72.5494339027487,-5.52139355616195,2.55612889133466,0.478169452431424,94.5840012985331,2.37135454203625,-10.8200696244524,,,,,66.3764273283408,66.3764273283408,-11.4133936584747,0.4994091796875,3.28099294500731,11.3308078156785,2.09100878603989,50,5.07484560159759,-6.67114156711103,-116.798686257138,-2.92040969707473,4.46203138735677,25.1821054064582,-16.7645609515882,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,aa4b4757-4538-11e9-b150-302432607227
147,3/12/2019,7:36:04 PM,3,1,"Wallace, Zach",8892284,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,5,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6919444951066,-2.20417732150109,1.96440597086967,1838.76982656535,172.235158400328,11:45,5.26990064844793,-2.30419251728899,5.22196129815234,-26.0028021932931,18.1606860143026,-2.48201450776533,1.02870347904412,-0.66364702640197,73.5496058153441,-7.01938167326951,1.50183593521753,0.478303107590239,,,,,,,,,,,,1.88843492934554,10.2280426559887,2.12498120780946,50,5.04757660043659,-3.93679644638173,-117.144187608765,-5.36115468858037,2.60873972219195,23.3401485745672,-18.0447286935542,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,bc30975e-4538-11e9-b150-302432607227
148,3/12/2019,7:36:22 PM,3,2,"Wallace, Zach",8892284,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,5,Bottom,2,1,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.546176133188,0.833306083674784,2.80915826310859,1755.20280835202,123.491382194463,10:00,4.94546939250882,-2.62965666772642,5.78421912811175,-44.2572466988758,7.67429140101961,-11.6721735470381,2.03353172057137,-0.987036320850726,67.2523430951937,-7.45469392349963,0.613991153488332,0.518665201585714,,,,,,,,,,,,7.09272271799091,3.88524467169694,2.40524410122546,50,4.98766460768144,-4.92689220096505,-106.88539179168,0.351510530087022,8.17082305242872,19.1438636709158,-27.6982431443137,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,ca57b093-4538-11e9-b150-302432607227
149,3/12/2019,7:36:40 PM,3,3,"Wallace, Zach",8892284,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,5,Bottom,2,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.720586625462,0.19084750767939,1.56072440016655,1883.34260115249,177.070973524457,12:00,5.41815351073164,-2.22110375245252,5.30138822028393,-23.960816381885,20.117168963588,-1.0314302137543,3.60062917566421,-0.841685473589092,73.0149815913687,-4.28510056789277,1.36777614229356,0.47783987314192,,,,,,,,,,,,1.02522730507229,10.5916027160688,2.08019265650895,50,5.41844822976929,-3.1621302925662,-117.275619312773,-0.380989416727544,1.41355608023718,24.2482145150188,-17.5706290564981,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,d2311436-4538-11e9-b150-302432607227
150,3/12/2019,7:36:56 PM,3,4,"Wallace, Zach",8892284,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,5,Bottom,2,2,1,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,65.8520475884755,4.28602695883728,0.934516709700152,1989.85681584485,272.341438265338,3:00,5.02134145452157,-2.56869450540461,4.51974896666198,-69.2705459942848,-0.491014464404946,10.4270287731298,3.33861479543967,-0.809742974017259,59.7136355163203,-8.44130492242704,2.86018007099574,0.596899376263696,,,,,,,,,,,,-5.08030247681854,-1.60592939375137,2.46163984444652,50,5.40644161462758,-1.85866856356451,-95.2775021678814,5.11851597766985,-4.61043383028879,16.3792778118251,-33.6314482368217,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,decc7f30-4538-11e9-b150-302432607227
151,3/12/2019,7:37:14 PM,3,5,"Wallace, Zach",8892284,Left,SAN_SPA,"Elvis, Cole",8898750,Right,CAL_BEA,Undefined,5,Bottom,2,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,80.6454033914578,0.263125855455145,1.77263943541048,2011.32136485012,160.825752941517,11:15,5.13930562008048,-2.48718679326455,5.63001962514285,-28.6800515029583,14.534106873452,-5.06811647491964,2.99490025616888,-1.25524225059925,73.752696802553,-5.09580631997323,0.823661774010794,0.4731344247328,,,,,,,,,,,,3.20019238651163,7.69216728879923,2.33969578582999,50,5.14342308962326,-3.47435054575462,-117.305195831733,-0.344054796070994,4.45951369458607,22.1715489641895,-21.4549038231229,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,e8eddf4d-4538-11e9-b150-302432607227
152,3/12/2019,7:37:48 PM,4,1,"Wallace, Zach",8892284,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,5,Bottom,2,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1235329181775,1.10593005452407,2.7014131753161,1920.51389272815,165.123591792179,11:30,5.11172744919291,-2.38921311703605,5.73244889324164,-26.3239409658136,16.6573513425313,-4.43556997007845,3.94912463752846,-0.241561274952713,73.3663972651182,-3.84956248863766,1.86620557966104,0.471857924334793,,,,,,,,,,,,3.21165816144324,8.61502404269256,2.16695793890021,50,5.18787278103319,-5.42647773161548,-117.842994735209,1.48354430800692,4.47248207838382,24.4194289571827,-20.1769620986134,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,fad32f4b-4538-11e9-b150-302432607227
153,3/12/2019,7:38:10 PM,4,2,"Wallace, Zach",8892284,Left,SAN_SPA,"Smith, Hance",1000054532,Right,CAL_BEA,Undefined,5,Bottom,2,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,80.514963542632,-1.0070929428064,2.42883362751672,1948.91707821394,164.666929623937,11:30,5.16856418520977,-2.31247834396291,5.50519133685668,-27.3330744163942,16.7394314995575,-4.60113863927774,1.94811638867433,-0.423306361945035,72.9208173458288,-6.1212732468594,1.56484560697484,0.477810171565689,99.7004766410939,4.55494208268623,-12.3253870917122,1742.69430530179,,,,78.4806177679119,78.4806177679119,-12.5024620813459,0.576435546875,3.21102798353546,9.24340438660637,2.10365341433302,50,5.06263672119324,-4.81675371201532,-116.926184077076,-2.90589516031526,4.39432407792528,24.4097154165564,-19.5243567236791,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,0b7b7a0d-4539-11e9-b150-302432607227
154,3/12/2019,7:40:56 PM,1,1,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Konishi, Connor",1000024656,Left,SAN_SPA,Undefined,6,Top,0,0,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.0778238971295,-3.74715900856384,-2.6315506665991,1650.95468457759,202.139443076814,12:45,6.21438650735202,1.33251555621494,5.57968169963407,-24.0876858767067,22.7885925920881,9.2896996253086,0.699229819151182,-0.352453413743209,70.9692494905072,-8.23014162906935,-0.885614824115867,0.492774335661048,,,,,,,,,,,,-5.77684183069321,13.3398418154406,-1.11234458259696,50,5.87630507049529,4.92543544053923,-113.169749675054,-8.13543445113205,-7.4155827806632,22.6166326545068,-15.0500378664092,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,6daab98d-4539-11e9-b150-302432607227
155,3/12/2019,7:41:15 PM,1,2,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Konishi, Connor",1000024656,Left,SAN_SPA,Undefined,6,Top,0,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7097212390619,-3.89112719833322,-1.46790142031981,2146.9720387809,182.215973057453,12:00,6.07750787361955,0.811880187950177,5.66067363622658,-16.0955421241329,22.7927033872597,0.883385835908795,1.10133962331685,-0.483477073088246,77.4060220656944,-6.90223954138863,-1.30119513096201,0.448828776000988,,,,,,,,,,,,-0.944670240423382,13.4846124202014,-0.688420116359383,50,5.73823341298582,3.15637312479689,-124.279708863049,-8.97223660275436,-1.45593797910103,28.2951365274727,-11.3913896814883,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,7476c50e-4539-11e9-b150-302432607227
156,3/12/2019,7:41:34 PM,1,3,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Konishi, Connor",1000024656,Left,SAN_SPA,Undefined,6,Top,0,1,1,Fastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,85.8476945936182,-1.82705662992681,-1.49788741461087,2051.99664691481,186.444453523662,12:15,6.03458678904196,0.749411716423432,5.66591755893975,-19.9309620555696,18.2558608406948,2.06612185198738,2.66913043707131,-0.475224804259089,78.3845110287731,-5.55034961350246,-1.11033257996691,0.444762622014871,89.240121568207,16.091206572794,-11.3638943390885,3006.52873572984,105.974637959042,22.9522220944567,-29.4841662085703,237.681689535221,237.179269833671,-21.5220362258384,2.5402325439453,-1.5317017562308,10.291282652905,-0.624300503759395,50,5.86783622397458,3.19661363569168,-124.814181416315,-4.6306235824945,-2.41100828990453,25.6304526572786,-15.9748324303338,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,865c1455-4539-11e9-b150-302432607227
157,3/12/2019,7:42:09 PM,2,1,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Peterson, Brandon",1000056980,Right,SAN_SPA,Undefined,6,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3735663752317,-3.15572149651282,-2.93936880882241,2076.9940942568,195.91515433776,12:30,6.26692182749213,0.658867745531452,5.40521401592821,-13.4552390197916,24.8516591624352,7.09655835765979,2.18229100323829,-1.50594764031472,78.6031069035349,-5.6575765802603,-1.61494907109594,0.445461332708218,,,,,,,,,,,,-4.61251792389363,14.0952449877717,-0.402155767834819,50,5.97638954016905,6.1904873134099,-125.26392906401,-7.37304396053207,-7.30272711729331,26.1421200268353,-9.85787992673722,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,9923d614-4539-11e9-b150-302432607227
158,3/12/2019,7:42:26 PM,2,2,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Peterson, Brandon",1000056980,Right,SAN_SPA,Undefined,6,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.8504598319604,-2.11140614749986,-2.2410056388221,2079.47190224573,192.109088712294,12:30,5.98642453471202,0.660693228105343,5.59008689240603,-17.8358876574603,20.7467050632321,4.4589335357607,2.52641918877062,-1.06107402940451,77.8146957446612,-5.45015647035633,-1.40329681405812,0.447061450258186,,,,,,,,,,,,-3.0665624137125,11.7372049053955,-0.471413445483465,50,5.79383155883769,4.73272448425738,-124.666114612529,-5.18295392783337,-4.78219797040485,27.18660994878,-13.8702836547875,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a366953a-4539-11e9-b150-302432607227
159,3/12/2019,7:42:45 PM,2,3,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Peterson, Brandon",1000056980,Right,SAN_SPA,Undefined,6,Top,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4854786631106,-4.41484217588507,-0.610361350099742,2087.65328493293,185.815870554603,12:15,6.12563765480735,0.556335906431759,5.46806969059327,-15.9631269338311,23.7447720644051,2.42235391545284,0.655701178761688,0.187023625802155,76.6156226631225,-7.39864618793396,-0.152682108993907,0.453534127745973,,,,,,,,,,,,-1.50422405616927,14.2081880153708,-0.504335490455476,50,5.7265360206463,1.23936169113119,-123.789622302029,-10.0811068459048,-2.28141221226953,29.91169588036,-10.6249093045044,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,adc850fe-4539-11e9-b150-302432607227
160,3/12/2019,7:43:03 PM,2,4,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Peterson, Brandon",1000056980,Right,SAN_SPA,Undefined,6,Top,0,2,1,Fastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,85.4454771962441,-2.23037835364576,-1.55551073460958,2032.69947975311,192.796385967755,12:30,6.03244869760327,0.597119063131587,5.5438382293564,-19.6353090443941,19.3665929894117,4.40702626082782,2.31019505450307,-0.489518161595843,77.4946482418773,-5.90096233902699,-0.727641188299893,0.449484180980277,86.0703398375938,27.5301268255707,10.9755632571019,3384.68923639037,106.596155351659,48.2067658414042,27.151503041877,298.702601335001,294.61132714252,18.991890695133,4.18517272949214,-2.82717135543395,11.0200538883982,-0.46540627268576,50,5.82654405495792,3.22558906201279,-124.105748193567,-5.47942006405872,-4.36843351721492,26.9898495833395,-15.1462965331705,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,bc87f776-4539-11e9-b150-302432607227
161,3/12/2019,7:43:42 PM,3,1,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Strahm, Kellen",8900447,Right,SAN_SPA,Undefined,6,Top,1,0,0,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.8614648126398,2.46952593324048,-0.83196950787322,2353.46901494707,24.2853109352772,6:45,6.28593757538192,0.422263452328115,5.2538207997203,-76.1046545125673,-14.4846193660328,-6.50944490940542,2.26569073220098,-0.901882444994105,62.4707577991417,-11.7019788962565,-2.05823242212526,0.56497923884565,,,,,,,,,,,,3.16061306080111,-8.55696288210856,-0.341437890201461,50,6.45794170340346,1.62767957686305,-99.8534044813146,2.23000919199232,3.11015175857762,19.878268224095,-40.5943938008204,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,d0fa6412-4539-11e9-b150-302432607227
162,3/12/2019,7:44:02 PM,3,2,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Strahm, Kellen",8900447,Right,SAN_SPA,Undefined,6,Top,1,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Error,0,0,,85.9250463436518,-2.22090233278749,-1.50197064720746,2133.98360301433,196.936910284983,12:30,6.13699930941536,0.396401629616464,5.60804655426043,-18.7607163645925,19.4854316286509,5.94479158297371,2.49904256006469,-0.510339258720601,78.3886837805691,-5.72198681416777,-0.387405785308009,0.445107968181576,98.0410426178258,-9.22074136629081,-5.5225414788297,,,,,15.2177618137406,14.807641866489,-3.15595764678916,0.100387573242188,-3.60587578661074,11.0460930346927,-0.271939384292356,50.0000000000001,5.93520438977679,3.07922924870821,-124.878226702815,-5.46039250172315,-5.67787677893376,25.8159213379195,-14.780672064509,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,da859959-4539-11e9-b150-302432607227
163,3/12/2019,7:44:42 PM,4,1,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Shimashita, James",1000056991,Left,SAN_SPA,Undefined,6,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,86.1675981700062,-3.30727702793944,-0.636379761860035,2044.64286494411,184.603224377504,12:15,6.50804300655984,0.227151108245863,5.59102893111034,-12.1051783359228,26.0413006968659,2.09959605897054,2.40792397612855,-0.192041852367049,78.4449860634937,-5.56447178947674,-0.242521671768342,0.444527617072108,59.5516823836544,43.2356536217189,-145.629362436639,3905.61222419094,,,,,,,,-1.30571718878127,14.8674537776941,-0.173976815657978,50,6.21655829544565,1.32075627004525,-125.136848373839,-7.63062884602198,-2.06200449885753,26.2107905998781,-8.69518434328785,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,f497ba82-4539-11e9-b150-302432607227
164,3/12/2019,7:45:04 PM,4,2,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Shimashita, James",1000056991,Left,SAN_SPA,Undefined,6,Top,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2342726452191,-4.33306180661592,-0.57039486801894,2115.03221275296,181.796558639838,12:00,6.24083254981697,0.379973249753608,5.61270591459792,-17.5986689986067,20.3800291130015,0.640362960527447,0.722568971474715,-0.0989952137622262,79.101021151587,-7.59141246097276,-0.45051547053065,0.443548949494846,,,,,,,,,,,,-0.49906973062744,12.0764998598291,-0.331727865230412,49.9999999999999,5.85921749068131,1.22468093475763,-125.134272336278,-10.0620099755435,-0.791963858958777,25.0586395397866,-13.0100904063717,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,fdbed318-4539-11e9-b150-302432607227
165,3/12/2019,7:45:36 PM,4,3,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Shimashita, James",1000056991,Left,SAN_SPA,Undefined,6,Top,1,1,1,Curveball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.2500275688707,1.98247875671357,-0.266339589883504,2397.94625037058,1.63219226062937,6:00,6.28791216011277,0.309688657903971,5.08465755749972,-75.8975277699813,-13.438301951899,-0.381248851052178,1.83228076429747,0.0269031156975676,62.6189160876045,-12.0219556949905,-0.337592002139485,0.568813397258785,,,,,,,,,,,,0.115298516439677,-7.70290552585947,-0.284224669249977,50,6.41751847919059,0.471177658056761,-99.0622591871409,1.30227657506496,0.112918596977205,17.956325377243,-39.7179555509587,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,103589c7-453a-11e9-b150-302432607227
166,3/12/2019,7:45:55 PM,4,4,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Shimashita, James",1000056991,Left,SAN_SPA,Undefined,6,Top,1,1,2,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,78.7259768588588,-1.83811800704338,-1.4699670991403,1723.96113385703,206.149418893225,12:45,5.83462273436817,1.0992889421736,5.77804714174368,-33.3169046921632,11.9800540181514,5.90269613795694,1.34696576630307,0.223292199496293,72.1130186775879,-8.05759697869003,-0.359095822182836,0.484402125752084,59.4267527969027,-18.6479919716438,48.4378194922056,,,,,6.58437064256844,6.58437064256844,28.3567083192033,0.0545245361328125,-3.60089041935692,6.97587194120381,-0.981656519450803,50.0000000000001,5.66305671001311,2.7650320790635,-114.464146803147,-4.64701464556515,-4.75670814849598,21.9813743545819,-22.9590536409466,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,1ff69e98-453a-11e9-b150-302432607227
167,3/12/2019,7:46:44 PM,5,1,"Scott, Mitchell",1000058609,Right,CAL_BEA,"Moyer, Toi	",1000056990,Left,SAN_SPA,Undefined,6,Top,2,0,0,ChangeUp,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,77.341499300698,-0.434149685646405,-1.26115791491333,1678.64758315811,198.940704474191,12:45,5.87505888392075,1.23190228317335,5.85309817198503,-29.5294580117137,17.2291949272748,5.92763712810558,3.0108215929888,0.554013007667132,70.5508265908309,-5.97995728278496,-0.143757119270348,0.492155693875815,95.9977341993569,-5.84311779927908,40.4199001584724,,,,,26.2913316073311,26.2913316073311,35.4087353987104,0.179332885742187,-3.5639621670221,9.41659512121382,-1.13305204839314,50,5.82264721412074,2.30947901151581,-112.526487645638,-1.68870641871418,-4.54807140938855,21.3190887817822,-20.1572691863046,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,3cf2d226-453a-11e9-b150-302432607227
168,3/12/2019,7:49:47 PM,1,1,"Davidson, Anders",8900449,Right,SAN_SPA,"Eden, Cameron",8889135,Right,CAL_BEA,Undefined,6,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,87.7813451857375,-1.31686958068712,-3.79781386840004,2127.9728826711,210.924717631986,1:00,5.36499100119809,2.73768594125308,5.26497076898638,-22.5363724370629,15.0270618648119,9.0234761493574,2.24707366721414,-0.0829069432403584,79.2255039802174,-5.52012452318424,-2.11234294485942,0.441117374744619,99.3016670362818,8.93904305352968,9.88199303767491,2304.70660470623,106.804660884412,9.83516298340026,26.3203999483165,186.665685184942,149.537252567101,16.4667679286577,1.61470397949219,-5.96825525364996,8.36462636033595,-2.3966572042725,50,5.22819824767171,8.1296447929142,-127.236416656221,-3.72181564530317,-9.66247870089869,29.1291407887664,-18.6318958480165,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,a852b3ae-453a-11e9-b150-302432607227
169,3/12/2019,7:50:19 PM,2,1,"Davidson, Anders",8900449,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6123958377328,-3.98354113729845,-3.33037736588958,2150.42457304909,204.42256339066,12:45,5.88108734495902,2.67501805653899,5.61554732695195,-10.4519075534072,26.2382397495319,11.9303194844478,1.28039834145097,0.557835231832048,79.4346279643993,-5.95025086109304,-1.07842164285671,0.435959600595841,,,,,,,,,,,,-7.50933075727862,15.4059083863468,-2.39830182515679,50.0000000000001,5.53378133000629,7.06653715051222,-128.25134635728,-9.29376102935619,-12.2739607794163,31.1404830559456,-6.99317406611467,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,ba38045a-453a-11e9-b150-302432607227
170,3/12/2019,7:50:35 PM,2,2,"Davidson, Anders",8900449,Right,SAN_SPA,"Vaughn, Andrew",10000676,Right,CAL_BEA,Undefined,6,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3073032092463,-1.9791866147286,-4.30636326648862,2156.61193477069,224.767781248351,1:30,5.30292989696288,2.54551955000468,5.52334254756672,-23.7334414829897,13.0160967528691,12.9452879080584,1.46902660248778,-0.408884485681679,79.932661677738,-6.41624966333248,-1.88053118090549,0.436312305338129,,,,,,,,,,,,-8.23757641810064,7.55776623924143,-2.17926480808074,50,5.11488454142738,9.19624305939232,-127.953071152196,-5.2388430552151,-13.5145589158628,28.9636141785381,-19.7747854809326,CAL_BEA,SAN_SPA,CalBerkeley,D1,PAC12,20190312-CalBerkeley-1,c32aaca9-453a-11e9-b150-302432607227
